H0,ombh2,omch2,logA,ns,w,A_N,Chi_sq
70.06993378746758,0.020692882208444,0.13004433950891284,3.073353906679528,0.9186677798319096,-1.3957869821716855,0.0004796988869124491,79.5266820609564
70.06993378746758,0.020692882208444,0.13004433950891284,3.073353906679528,0.9186677798319096,-1.3957869821716855,0.0004796988869124491,79.5266820609564
70.06993378746758,0.020692882208444,0.13004433950891284,3.073353906679528,0.9186677798319096,-1.3957869821716855,0.0004796988869124491,79.5266820609564
67.16664301229,0.021097756186543613,0.1280580143309974,3.070455834124947,0.9343600376257741,-1.230629693220877,0.00044825573190005656,77.81397555758493
67.16664301229,0.021097756186543613,0.1280580143309974,3.070455834124947,0.9343600376257741,-1.230629693220877,0.00044825573190005656,77.81397555758493
67.16664301229,0.021097756186543613,0.1280580143309974,3.070455834124947,0.9343600376257741,-1.230629693220877,0.00044825573190005656,77.81397555758493
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
66.51305547567904,0.020873921399294632,0.12734544832293646,3.0696067910613682,0.9299056995680883,-1.1889739530216643,0.0004280023366607662,77.44414418246905
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
69.65743267373655,0.02081030128352377,0.12475223800498768,3.0620688663598834,0.9372138832892597,-1.2339597719823268,0.0004563604543701561,82.32746529786387
67.63633003912771,0.02133981138269571,0.11976794328137398,3.047446831388793,0.9480505148164216,-1.0744296562189732,0.0005316229221800663,70.75624749612095
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
71.13503614506884,0.020959707590187917,0.12313687697895209,3.0548641079129495,0.9361967278107358,-1.2745045557315555,0.000527123978111357,70.97908872400433
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.42366689624747,0.021285560904779635,0.11768972953588867,3.0439720613852685,0.9520508504934251,-1.2688428976745323,0.0005469896974875053,73.36176010639966
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
74.36760663185618,0.021562168978537192,0.11551184880826376,3.0387145974963823,0.9632784884226273,-1.1948875642079084,0.000582373121509711,70.48729265180087
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
80.83686422859782,0.0213498748262386,0.11882810887628796,3.0485887448135145,0.959492604826241,-1.4779070564569208,0.0005417913987387938,69.98525602416036
76.98660057062821,0.021486399381563624,0.11953184247787418,3.047290536359459,0.9510130097295909,-1.362632411551937,0.0005692340318618951,67.65162342824226
82.59829195094893,0.021474078680883635,0.11969203693631893,3.0484982072398292,0.9529384022084653,-1.5458161050405264,0.000553308798098078,66.90688758753102
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
82.3262668460414,0.021489676066400454,0.11846045883468632,3.047656250956713,0.9528846358234323,-1.5273381977809493,0.0005355865280015962,75.42483735188
66.65499122104791,0.021848955961225384,0.11529215705698205,3.036724430450036,0.9634368199363776,-0.9540931847758538,0.0005954633237585905,71.64491589653161
66.65499122104791,0.021848955961225384,0.11529215705698205,3.036724430450036,0.9634368199363776,-0.9540931847758538,0.0005954633237585905,71.64491589653161
66.65499122104791,0.021848955961225384,0.11529215705698205,3.036724430450036,0.9634368199363776,-0.9540931847758538,0.0005954633237585905,71.64491589653161
66.65499122104791,0.021848955961225384,0.11529215705698205,3.036724430450036,0.9634368199363776,-0.9540931847758538,0.0005954633237585905,71.64491589653161
66.65499122104791,0.021848955961225384,0.11529215705698205,3.036724430450036,0.9634368199363776,-0.9540931847758538,0.0005954633237585905,71.64491589653161
79.84594522609905,0.021461295993650868,0.12028650432433263,3.05447238869648,0.9523722287851072,-1.4751158891893823,0.00048051719073130794,71.06598334050581
79.84594522609905,0.021461295993650868,0.12028650432433263,3.05447238869648,0.9523722287851072,-1.4751158891893823,0.00048051719073130794,71.06598334050581
79.84594522609905,0.021461295993650868,0.12028650432433263,3.05447238869648,0.9523722287851072,-1.4751158891893823,0.00048051719073130794,71.06598334050581
74.60975119776633,0.021472467422473066,0.12051024370440676,3.054905353862045,0.9538783655371278,-1.3333131517844938,0.00045043885154249304,74.00380841736795
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
71.57322265823743,0.021981043065021407,0.11662252210619309,3.0436428782647686,0.9636482953990105,-1.126904227887583,0.0005115839515285471,74.44571830494002
69.07497473975818,0.021739173015026838,0.12028409404447124,3.0537502953463442,0.9570696977844015,-1.1312046496524686,0.000489275967405306,80.87462511836365
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
71.43359150481007,0.022175028410565487,0.11906204365795871,3.053748773480151,0.9645969537358792,-1.15102993198022,0.0005038783561315529,81.45171984712921
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
68.7687413993725,0.021459537232494198,0.12479798158714876,3.0679083656530084,0.9498846438334029,-1.1876863018616262,0.00040841534084892946,75.50624883839613
64.28073845158562,0.021868052794540967,0.11991730823173252,3.055265527080879,0.9655406167554661,-0.9446618474258296,0.0004193157673246447,78.18622810417543
64.28073845158562,0.021868052794540967,0.11991730823173252,3.055265527080879,0.9655406167554661,-0.9446618474258296,0.0004193157673246447,78.18622810417543
64.28073845158562,0.021868052794540967,0.11991730823173252,3.055265527080879,0.9655406167554661,-0.9446618474258296,0.0004193157673246447,78.18622810417543
64.28715406191347,0.022092664548992544,0.11907717893603645,3.0533342297776334,0.9662574099080332,-0.9218237998824861,0.0004459599809655016,80.5724763268595
64.28715406191347,0.022092664548992544,0.11907717893603645,3.0533342297776334,0.9662574099080332,-0.9218237998824861,0.0004459599809655016,80.5724763268595
64.28715406191347,0.022092664548992544,0.11907717893603645,3.0533342297776334,0.9662574099080332,-0.9218237998824861,0.0004459599809655016,80.5724763268595
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
71.0039952258592,0.02201128527728099,0.11807327246672847,3.0505888694861905,0.9658943898187183,-1.1250804832421208,0.0004689336829645229,75.49976887039206
76.89123773296089,0.021827499572632404,0.12030906763220575,3.054304174041602,0.9608909643920117,-1.3660643911552186,0.00048550361908489736,71.75317141035337
